RowId,Location
15472,36.250938415527344
15473,50.01792526245117
15474,64.79132080078125
15475,72.2222671508789
15476,74.70763397216797
15477,34.39421463012695
15478,79.1982421875
15479,50.93450927734375
15480,78.31356811523438
15481,50.668006896972656
15482,78.8620834350586
15483,66.60382843017578
15484,38.84187698364258
15485,30.058914184570312
15486,36.975276947021484
15487,58.815189361572266
15488,35.979671478271484
15489,73.5948257446289
15490,36.31195831298828
15491,38.26982879638672
15492,39.217411041259766
15493,23.344511032104492
15494,40.265933990478516
15495,53.51430130004883
15496,29.824254989624023
15497,81.0147476196289
15498,28.310834884643555
15499,38.4523811340332
15500,33.03490447998047
15501,15.82439136505127
15502,36.139686584472656
15503,48.15389633178711
15504,63.936309814453125
15505,72.46548461914062
15506,73.68223571777344
15507,34.16055679321289
15508,78.11909484863281
15509,50.91074752807617
15510,76.5865707397461
15511,49.2501335144043
15512,76.39643096923828
15513,66.63636016845703
15514,38.74398422241211
15515,30.47500228881836
15516,38.1002311706543
15517,59.347713470458984
15518,36.45742416381836
15519,74.36602020263672
15520,36.17192840576172
15521,38.32638168334961
15522,39.448631286621094
15523,23.61583137512207
15524,40.56850814819336
15525,53.405975341796875
15526,30.643068313598633
15527,39.170074462890625
15528,33.735450744628906
15529,49.62116241455078
15530,65.11524963378906
15531,72.79142761230469
15532,74.505859375
15533,34.42640686035156
15534,79.51377868652344
15535,51.12259292602539
15536,78.69435119628906
15537,51.011962890625
15538,77.69671630859375
15539,64.3770751953125
15540,37.54462814331055
15541,30.022075653076172
15542,35.93120574951172
15543,57.425628662109375
15544,36.30461120605469
15545,72.71661376953125
15546,36.004798889160156
15547,36.75404739379883
15548,37.02519607543945
15549,23.24123764038086
15550,38.555938720703125
15551,53.04273223876953
15552,29.517446517944336
15553,78.50260162353516
15554,28.022829055786133
15555,38.01390075683594
15556,31.995214462280273
15557,17.184673309326172
15558,33.149471282958984
15559,45.767967224121094
15560,60.85029983520508
15561,67.78734588623047
15562,73.66494750976562
15563,32.812625885009766
15564,76.10453796386719
15565,49.20283126831055
15566,74.69731140136719
15567,47.85686111450195
15568,75.29930114746094
15569,65.27629089355469
15570,36.428279876708984
15571,30.280794143676758
15572,37.35442352294922
15573,58.023841857910156
15574,35.88475036621094
15575,73.06539916992188
15576,36.03287124633789
15577,37.39681625366211
15578,38.60683059692383
15579,24.031259536743164
15580,39.75591278076172
15581,52.74271774291992
15582,29.446489334106445
15583,79.34295654296875
15584,27.871931076049805
15585,37.86839294433594
15586,32.322750091552734
15587,16.93594741821289
15588,35.290016174316406
15589,45.81686019897461
15590,61.513214111328125
15591,69.98568725585938
15592,73.68682098388672
15593,35.093788146972656
15594,76.83671569824219
15595,50.25519943237305
15596,75.15653991699219
15597,49.31170654296875
15598,75.223388671875
15599,63.51518630981445
15600,37.25244903564453
15601,29.690956115722656
15602,34.35714340209961
15603,56.65818405151367
15604,35.96334457397461
15605,71.61604309082031
15606,36.42512512207031
15607,35.992610931396484
15608,36.03557205200195
15609,23.054765701293945
15610,37.38798522949219
15611,52.917911529541016
15612,28.645837783813477
15613,76.57759094238281
15614,28.354108810424805
15615,37.31096267700195
15616,31.209224700927734
15617,17.362234115600586
15618,31.96282958984375
15619,44.276771545410156
15620,58.31888961791992
15621,65.30111694335938
15622,73.75479125976562
15623,32.225242614746094
15624,74.58911895751953
15625,47.71285629272461
15626,72.60335540771484
15627,45.8094596862793
15628,75.02410888671875
15629,62.569759368896484
15630,36.46506118774414
15631,30.490449905395508
15632,37.00621795654297
15633,57.016727447509766
15634,35.50815963745117
15635,70.59756469726562
15636,34.664093017578125
15637,37.233768463134766
15638,36.461822509765625
15639,23.384418487548828
15640,38.44475555419922
15641,51.45217514038086
15642,29.577444076538086
15643,76.80843353271484
15644,27.318462371826172
15645,37.93668746948242
15646,32.285728454589844
15647,17.829334259033203
15648,33.513038635253906
15649,46.21907424926758
15650,60.57159423828125
15651,67.65081024169922
15652,70.98817443847656
15653,33.85811996459961
15654,75.04734802246094
15655,49.99005889892578
15656,72.78034210205078
15657,48.49754333496094
15658,72.11206817626953
15659,65.46439361572266
15660,38.31846618652344
15661,30.29187774658203
15662,36.80476760864258
15663,58.23406219482422
15664,36.334903717041016
15665,72.60218048095703
15666,35.73807144165039
15667,38.236900329589844
15668,37.35346221923828
15669,23.782482147216797
15670,38.881553649902344
15671,53.06331253051758
15672,30.306352615356445
15673,80.01448822021484
15674,28.33139991760254
15675,39.444522857666016
15676,32.77729415893555
15677,17.094331741333008
15678,34.41073989868164
15679,49.796146392822266
15680,62.73842239379883
15681,68.95162963867188
15682,73.08053588867188
15683,34.301944732666016
15684,77.49939727783203
15685,50.41679763793945
15686,75.2365951538086
15687,50.09504699707031
15688,76.8783187866211
15689,66.34004974365234
15690,39.25746536254883
15691,30.533275604248047
15692,36.78248977661133
15693,58.60298156738281
15694,35.813720703125
15695,73.39664459228516
15696,36.23802185058594
15697,38.187923431396484
15698,38.59418487548828
15699,23.684267044067383
15700,39.89472198486328
15701,53.02919387817383
15702,30.34961700439453
15703,80.67915344238281
15704,28.44612693786621
15705,38.6540641784668
15706,33.650211334228516
15707,16.092575073242188
15708,36.08561325073242
15709,47.761260986328125
15710,64.6128158569336
15711,72.65940856933594
15712,73.9981460571289
15713,33.7835807800293
15714,78.25215148925781
15715,50.679264068603516
15716,77.21781921386719
15717,49.18038558959961
15718,75.6363525390625
15719,65.05751037597656
15720,38.93039321899414
15721,30.02138900756836
15722,33.923500061035156
15723,56.374725341796875
15724,36.036800384521484
15725,71.69638061523438
15726,36.87038040161133
15727,36.39667510986328
15728,36.331024169921875
15729,22.940954208374023
15730,37.465904235839844
15731,52.75684356689453
15732,28.98897361755371
15733,77.44817352294922
15734,28.956905364990234
15735,37.917816162109375
15736,31.37726593017578
15737,16.96816062927246
15738,32.3042106628418
15739,45.57584762573242
15740,60.13853454589844
15741,67.48967742919922
15742,72.99584197998047
15743,32.06684494018555
15744,74.93710327148438
15745,47.873287200927734
15746,73.17172241210938
15747,45.995243072509766
15748,74.9966049194336
15749,65.19534301757812
15750,38.83161926269531
15751,29.446144104003906
15752,34.71803283691406
15753,57.406837463378906
15754,37.46746826171875
15755,72.94989013671875
15756,37.448280334472656
15757,36.841041564941406
15758,36.31707000732422
15759,23.205045700073242
15760,37.414268493652344
15761,53.976478576660156
15762,29.812339782714844
15763,78.83961486816406
15764,29.594526290893555
15765,39.101539611816406
15766,31.322111129760742
15767,17.4197940826416
15768,31.51457977294922
15769,46.439823150634766
15770,59.8285026550293
15771,66.26768493652344
15772,74.63725280761719
15773,31.83010482788086
15774,76.61062622070312
15775,48.358238220214844
15776,74.2208023071289
15777,46.98390197753906
15778,76.98045349121094
15779,64.1084976196289
15780,37.93142318725586
15781,30.088226318359375
15782,35.36362075805664
15783,57.10945129394531
15784,36.01887512207031
15785,72.43647766113281
15786,36.28050231933594
15787,36.70491409301758
15788,36.97500991821289
15789,23.625560760498047
15790,38.90601348876953
15791,52.13371658325195
15792,29.727453231811523
15793,78.48282623291016
15794,28.225448608398438
15795,37.84722900390625
15796,32.34321594238281
15797,17.273704528808594
15798,34.1446418762207
15799,45.66436004638672
15800,61.90628433227539
15801,68.15522003173828
15802,73.61209869384766
15803,32.950225830078125
15804,76.3672866821289
15805,49.19573974609375
15806,75.53595733642578
15807,47.48984909057617
15808,75.88385772705078
15809,66.6448974609375
15810,36.99104309082031
15811,30.007720947265625
15812,38.693359375
15813,59.0451545715332
15814,36.52511978149414
15815,74.38508605957031
15816,35.470703125
15817,38.04151153564453
15818,38.91347122192383
15819,23.64968490600586
15820,40.22861862182617
15821,54.134185791015625
15822,30.344552993774414
15823,81.1395492553711
15824,27.57516860961914
15825,39.13232421875
15826,32.70348358154297
15827,16.748979568481445
15828,35.69725036621094
15829,49.221290588378906
15830,64.23760986328125
15831,71.52545166015625
15832,72.23509979248047
15833,35.31977844238281
15834,77.7711181640625
15835,51.86219787597656
15836,76.3539810180664
15837,51.666568756103516
15838,76.36746978759766
15839,65.9288330078125
15840,38.712650299072266
15841,30.112791061401367
15842,35.7498893737793
15843,58.16735076904297
15844,36.21181869506836
15845,73.59526062011719
15846,37.43418502807617
15847,37.46681213378906
15848,38.29293441772461
15849,24.159671783447266
15850,39.75947570800781
15851,53.11994552612305
15852,29.832096099853516
15853,80.31135559082031
15854,28.9351749420166
15855,38.28253173828125
15856,32.63404083251953
15857,45.81995391845703
15858,63.31440734863281
15859,70.96057891845703
15860,74.86456298828125
15861,33.98401641845703
15862,77.77645111083984
15863,50.00572204589844
15864,76.61434936523438
15865,47.97392272949219
15866,76.96955108642578
15867,66.20365905761719
15868,39.54441452026367
15869,29.942459106445312
15870,33.82489013671875
15871,57.165218353271484
15872,36.5809211730957
15873,72.9795150756836
15874,37.30289077758789
15875,36.49778366088867
15876,36.8511962890625
15877,23.08216667175293
15878,38.104347229003906
15879,53.90242385864258
15880,29.45233726501465
15881,78.88085174560547
15882,29.41441535949707
15883,38.41606903076172
15884,31.546701431274414
15885,17.045873641967773
15886,32.64496612548828
15887,46.49173355102539
15888,61.54484558105469
15889,68.10472106933594
15890,73.9429702758789
15891,31.72733497619629
15892,76.00041198730469
15893,48.349708557128906
15894,74.64342498779297
15895,46.231651306152344
15896,77.32366180419922
15897,66.8282241821289
15898,40.19743728637695
15899,30.21265983581543
15900,35.666996002197266
15901,58.847015380859375
15902,37.216495513916016
15903,73.38587951660156
15904,36.920284271240234
15905,37.914833068847656
15906,37.16663360595703
15907,22.836362838745117
15908,38.51643753051758
15909,54.08955383300781
15910,30.406240463256836
15911,81.35905456542969
15912,29.05051612854004
15913,40.150146484375
15914,32.34618377685547
15915,16.608203887939453
15916,33.34107208251953
15917,51.08129119873047
15918,62.866477966308594
15919,68.3134765625
15920,74.66413879394531
15921,32.83488845825195
15922,77.91118621826172
15923,49.68553161621094
15924,76.69770812988281
15925,49.6386604309082
15926,79.64512634277344
15927,66.8366470336914
15928,39.21413040161133
15929,30.732681274414062
15930,37.28620910644531
15931,58.78806686401367
15932,36.32847595214844
15933,73.59024810791016
15934,36.115440368652344
15935,38.191917419433594
15936,38.519256591796875
15937,23.24208641052246
15938,39.69755935668945
15939,53.46712875366211
15940,30.421262741088867
15941,81.30419158935547
15942,28.39853286743164
15943,39.53054428100586
15944,33.465972900390625
15945,16.243627548217773
15946,35.42675018310547
15947,50.637001037597656
15948,64.02422332763672
15949,71.37010955810547
15950,73.49176025390625
15951,34.383522033691406
15952,78.35691833496094
15953,50.797569274902344
15954,76.8878402709961
15955,50.50617218017578
15956,77.31865692138672
15957,63.37131881713867
15958,35.35344696044922
15959,29.605531692504883
15960,37.71710968017578
15961,57.20028305053711
15962,35.014434814453125
15963,70.54801940917969
15964,34.00816345214844
15965,37.247928619384766
15966,37.250877380371094
15967,23.250755310058594
15968,38.64787292480469
15969,77.24678802490234
15970,26.727128982543945
15971,16.902997970581055
15972,34.15024185180664
15973,47.101680755615234
15974,60.767242431640625
15975,68.23536682128906
15976,69.7455825805664
15977,34.5245246887207
15978,74.72772216796875
15979,50.090782165527344
15980,72.36248016357422
15981,49.686771392822266
15982,72.5701904296875
15983,66.76290130615234
15984,37.95984649658203
15985,30.051063537597656
15986,37.31134796142578
15987,58.393009185791016
15988,36.1290283203125
15989,73.55817413330078
15990,35.770606994628906
15991,37.76816177368164
15992,39.0573616027832
15993,22.917234420776367
15994,39.71222686767578
15995,53.3328857421875
15996,29.733423233032227
15997,80.72264099121094
15998,28.161611557006836
15999,38.973690032958984
16000,32.95367431640625
16001,15.716080665588379
16002,35.47011947631836
16003,48.92298126220703
16004,62.91677474975586
16005,71.70357513427734
16006,73.05357360839844
16007,34.45909881591797
16008,77.5819320678711
16009,50.632808685302734
16010,76.12967681884766
16011,49.896690368652344
16012,75.74662017822266
16013,67.0592269897461
16014,38.928123474121094
16015,30.53097152709961
16016,37.09315872192383
16017,58.74496078491211
16018,36.256187438964844
16019,73.92855834960938
16020,36.264774322509766
16021,37.86621856689453
16022,38.658416748046875
16023,23.572824478149414
16024,39.87149429321289
16025,53.6269645690918
16026,30.34308433532715
16027,81.53986358642578
16028,28.39436149597168
16029,39.329044342041016
16030,33.12393569946289
16031,16.071701049804688
16032,35.649261474609375
16033,49.794349670410156
16034,64.32090759277344
16035,71.53182220458984
16036,73.83711242675781
16037,34.354679107666016
16038,78.31794738769531
16039,50.59706115722656
16040,77.19001007080078
16041,50.4051513671875
16042,77.90717315673828
16043,65.91377258300781
16044,38.230674743652344
16045,29.908403396606445
16046,36.613224029541016
16047,58.081390380859375
16048,36.236690521240234
16049,73.2423324584961
16050,35.78087615966797
16051,37.49663543701172
16052,37.82565689086914
16053,23.006078720092773
16054,39.16061019897461
16055,53.68598937988281
16056,29.98919677734375
16057,79.2929458618164
16058,28.35336685180664
16059,38.829376220703125
16060,32.750797271728516
16061,16.722211837768555
16062,34.231834411621094
16063,47.81498718261719
16064,62.60590362548828
16065,70.25533294677734
16066,72.42552185058594
16067,33.44274139404297
16068,76.7974624633789
16069,50.60966110229492
16070,75.0318374633789
16071,48.69654083251953
16072,74.95284271240234
16073,65.60945129394531
16074,37.57712936401367
16075,30.50116729736328
16076,37.13774871826172
16077,57.890281677246094
16078,35.27301788330078
16079,72.33251190185547
16080,35.402164459228516
16081,37.70162582397461
16082,38.226409912109375
16083,23.54302978515625
16084,39.40736770629883
16085,52.57639694213867
16086,29.608922958374023
16087,79.03109741210938
16088,27.84984016418457
16089,38.32524871826172
16090,32.99559020996094
16091,16.332786560058594
16092,35.6024169921875
16093,47.877811431884766
16094,62.66664505004883
16095,71.12013244628906
16096,72.04402160644531
16097,34.89207077026367
16098,76.54483795166016
16099,50.47784423828125
16100,74.67668151855469
16101,49.42401123046875
16102,74.3062973022461
16103,63.46677017211914
16104,38.18994903564453
16105,28.922496795654297
16106,33.08524703979492
16107,55.82273864746094
16108,36.41674041748047
16109,71.0434799194336
16110,36.247188568115234
16111,36.027671813964844
16112,35.46317672729492
16113,22.581357955932617
16114,36.622127532958984
16115,52.52088928222656
16116,28.963634490966797
16117,76.7655029296875
16118,29.03726577758789
16119,38.030906677246094
16120,30.990705490112305
16121,17.193761825561523
16122,31.00294303894043
16123,45.32417678833008
16124,58.82809829711914
16125,64.92740631103516
16126,72.96510314941406
16127,30.567304611206055
16128,74.70536804199219
16129,47.14614486694336
16130,72.565673828125
16131,44.89457321166992
16132,75.0267562866211
16133,64.72991943359375
16134,38.122779846191406
16135,29.951051712036133
16136,34.9468879699707
16137,57.09172821044922
16138,35.56963348388672
16139,71.68378448486328
16140,35.99953842163086
16141,36.674598693847656
16142,37.329673767089844
16143,22.597763061523438
16144,38.65193557739258
16145,52.65890121459961
16146,28.88486671447754
16147,77.36038208007812
16148,28.55299186706543
16149,37.78860092163086
16150,32.24380111694336
16151,16.690378189086914
16152,34.02988052368164
16153,46.7977180480957
16154,60.657257080078125
16155,68.57100677490234
16156,71.88447570800781
16157,33.076507568359375
16158,75.227294921875
16159,49.228370666503906
16160,73.34402465820312
16161,46.400787353515625
16162,74.73206329345703
16163,66.22112274169922
16164,37.69282531738281
16165,30.287649154663086
16166,38.96227264404297
16167,59.4144287109375
16168,36.64729690551758
16169,73.7753677368164
16170,35.251853942871094
16171,38.42315673828125
16172,39.37454605102539
16173,22.709062576293945
16174,39.9622917175293
16175,53.53141784667969
16176,30.202760696411133
16177,81.79214477539062
16178,27.776161193847656
16179,39.62586975097656
16180,33.51453399658203
16181,15.615540504455566
16182,35.73341369628906
16183,50.932247161865234
16184,63.16587829589844
16185,71.71919250488281
16186,73.3778076171875
16187,34.81875228881836
16188,78.7594223022461
16189,51.27415466308594
16190,77.08684539794922
16191,51.695247650146484
16192,76.23980712890625
16193,66.54838562011719
16194,37.2114143371582
16195,30.395294189453125
16196,38.935142517089844
16197,59.372840881347656
16198,36.448646545410156
16199,73.90937042236328
16200,35.33895492553711
16201,38.303165435791016
16202,39.163822174072266
16203,23.444580078125
16204,40.06253433227539
16205,53.824100494384766
16206,30.270652770996094
16207,81.77166748046875
16208,27.587501525878906
16209,39.428619384765625
16210,33.02000427246094
16211,16.230499267578125
16212,35.71686553955078
16213,50.92440414428711
16214,63.43611145019531
16215,70.9431381225586
16216,73.25367736816406
16217,35.455543518066406
16218,78.4518051147461
16219,51.27796173095703
16220,76.70571899414062
16221,52.24452209472656
16222,77.53363037109375
16223,64.98841857910156
16224,38.18810272216797
16225,30.783592224121094
16226,36.60927200317383
16227,57.741966247558594
16228,35.87912368774414
16229,72.3691177368164
16230,35.75223922729492
16231,37.81400680541992
16232,37.229095458984375
16233,23.45244789123535
16234,38.69857406616211
16235,52.916831970214844
16236,29.621397018432617
16237,78.36988067626953
16238,28.014842987060547
16239,38.34809875488281
16240,32.77043914794922
16241,17.19899559020996
16242,33.91416931152344
16243,47.074432373046875
16244,61.45273971557617
16245,69.36481475830078
16246,72.95636749267578
16247,34.04960632324219
16248,76.24227905273438
16249,50.084896087646484
16250,74.0683822631836
16251,48.716304779052734
16252,74.04920959472656
16253,65.69230651855469
16254,39.47161102294922
16255,30.664222717285156
16256,35.307735443115234
16257,57.60394287109375
16258,35.95998001098633
16259,72.27530670166016
16260,36.43189239501953
16261,37.574947357177734
16262,36.70298385620117
16263,23.702091217041016
16264,38.49591064453125
16265,52.926666259765625
16266,30.019323348999023
16267,78.96212005615234
16268,28.826030731201172
16269,39.04556655883789
16270,32.6544075012207
16271,17.087116241455078
16272,34.171634674072266
16273,48.51148223876953
16274,62.9052619934082
16275,69.19317626953125
16276,72.85646057128906
16277,33.59428405761719
16278,76.50050354003906
16279,49.683475494384766
16280,74.76318359375
16281,48.354461669921875
16282,76.4083251953125
16283,66.13534545898438
16284,37.73321533203125
16285,29.829437255859375
16286,37.60344696044922
16287,58.55793762207031
16288,35.40052032470703
16289,73.01873779296875
16290,35.71870803833008
16291,38.23520278930664
16292,39.476993560791016
16293,23.362573623657227
16294,40.348628997802734
16295,53.17649459838867
16296,29.542884826660156
16297,80.33182525634766
16298,27.7005615234375
16299,37.814266204833984
16300,32.80820083618164
16301,15.785953521728516
16302,36.10349655151367
16303,47.561256408691406
16304,62.966758728027344
16305,72.17630767822266
16306,72.93118286132812
16307,34.648223876953125
16308,77.6310806274414
16309,50.969879150390625
16310,75.48760223388672
16311,49.47075653076172
16312,75.22635650634766
16313,66.58658599853516
16314,37.4232177734375
16315,29.559581756591797
16316,36.2396125793457
16317,58.35749053955078
16318,36.59928512573242
16319,73.06188201904297
16320,36.701133728027344
16321,37.30391311645508
16322,38.0912971496582
16323,23.133493423461914
16324,38.37162399291992
16325,54.01150894165039
16326,29.165138244628906
16327,80.07971954345703
16328,28.800329208374023
16329,39.13410568237305
16330,31.576406478881836
16331,16.102527618408203
16332,33.92628479003906
16333,48.62614440917969
16334,60.310791015625
16335,68.34687805175781
16336,74.07866668701172
16337,34.382564544677734
16338,76.76238250732422
16339,49.18611145019531
16340,74.4922103881836
16341,49.225704193115234
16342,77.64395141601562
16343,65.94048309326172
16344,39.81322479248047
16345,29.731922149658203
16346,35.34703063964844
16347,57.834747314453125
16348,36.85939025878906
16349,73.32097625732422
16350,36.4120979309082
16351,37.5369987487793
16352,37.958335876464844
16353,22.159164428710938
16354,38.92262649536133
16355,53.20142364501953
16356,29.66343116760254
16357,79.98556518554688
16358,29.139774322509766
16359,39.235721588134766
16360,33.015281677246094
16361,15.762533187866211
16362,34.36893081665039
16363,48.65159606933594
16364,62.61714553833008
16365,70.63343811035156
16366,73.37739562988281
16367,32.36321258544922
16368,77.41356658935547
16369,49.81899642944336
16370,76.2262191772461
16371,47.54058074951172
16372,75.88606262207031
16373,66.90718841552734
16374,38.90045166015625
16375,30.864221572875977
16376,37.68722152709961
16377,59.15458297729492
16378,36.29692077636719
16379,73.74504852294922
16380,36.148685455322266
16381,38.21197509765625
16382,38.70900344848633
16383,23.572355270385742
16384,39.98312759399414
16385,53.72845458984375
16386,30.518678665161133
16387,81.4277114868164
16388,28.299482345581055
16389,39.331878662109375
16390,33.30193328857422
16391,16.449352264404297
16392,35.611820220947266
16393,50.153228759765625
16394,64.29563903808594
16395,71.5784912109375
16396,73.6821060180664
16397,34.54194259643555
16398,78.42692565917969
16399,50.95634078979492
16400,77.05287170410156
16401,50.7993049621582
16402,77.54659271240234
16403,65.42611694335938
16404,36.85298156738281
16405,29.34049415588379
16406,36.41994094848633
16407,58.064205169677734
16408,37.25459671020508
16409,73.55401611328125
16410,37.12637710571289
16411,36.89468002319336
16412,37.87324905395508
16413,23.444408416748047
16414,38.4148063659668
16415,53.80570602416992
16416,29.489093780517578
16417,80.06853485107422
16418,28.556718826293945
16419,38.342960357666016
16420,31.038461685180664
16421,16.99748992919922
16422,32.48668670654297
16423,46.24870681762695
16424,59.01076126098633
16425,66.26246643066406
16426,75.91294860839844
16427,48.48305892944336
16428,75.31436157226562
16429,61.27885437011719
16430,36.757728576660156
16431,29.1497859954834
16432,34.52762985229492
16433,69.25769805908203
16434,34.14010238647461
16435,36.125282287597656
16436,35.89308547973633
16437,22.36176872253418
16438,37.45143508911133
16439,43.47732925415039
16440,58.820865631103516
16441,67.45648956298828
16442,69.75707244873047
16443,31.854049682617188
16444,73.24986267089844
16445,48.15061569213867
16446,71.26475524902344
16447,44.798824310302734
16448,69.38077545166016
16449,65.5464859008789
16450,36.96583557128906
16451,30.01266098022461
16452,37.97517395019531
16453,58.61322021484375
16454,36.48048782348633
16455,72.5224838256836
16456,34.870567321777344
16457,37.91761779785156
16458,37.762306213378906
16459,22.676227569580078
16460,38.70011901855469
16461,53.613914489746094
16462,29.796215057373047
16463,80.07933044433594
16464,27.464778900146484
16465,39.45036315917969
16466,32.17946243286133
16467,16.722820281982422
16468,33.849456787109375
16469,51.26102828979492
16470,61.620262145996094
16471,68.29933166503906
16472,71.75659942626953
16473,34.61038589477539
16474,76.66553497314453
16475,50.5127067565918
16476,74.4618911743164
16477,51.32037353515625
16478,76.50520324707031
16479,63.56843185424805
16480,37.61125183105469
16481,29.230663299560547
16482,34.866668701171875
16483,71.29344177246094
16484,36.252113342285156
16485,36.54294204711914
16486,36.30350875854492
16487,22.579166412353516
16488,37.463748931884766
16489,77.18258666992188
16490,28.77533721923828
16491,17.046546936035156
16492,32.17026138305664
16493,45.78762435913086
16494,59.15852737426758
16495,66.21638488769531
16496,72.46853637695312
16497,31.99336051940918
16498,75.02617645263672
16499,48.250526428222656
16500,73.08433532714844
16501,46.49068832397461
16502,74.63526916503906
16503,65.33003997802734
16504,37.65953826904297
16505,30.241106033325195
16506,37.77867889404297
16507,58.849788665771484
16508,36.92202377319336
16509,72.66761779785156
16510,35.060489654541016
16511,38.140132904052734
16512,37.48748016357422
16513,22.51482391357422
16514,38.57707977294922
16515,53.721343994140625
16516,29.844097137451172
16517,80.35372924804688
16518,27.56893539428711
16519,39.60118865966797
16520,32.197853088378906
16521,16.852956771850586
16522,33.460472106933594
16523,51.78487777709961
16524,61.59087371826172
16525,67.71475982666016
16526,72.4671859741211
16527,34.14244079589844
16528,76.9489974975586
16529,50.3052978515625
16530,74.97799682617188
16531,51.33192443847656
16532,77.39063262939453
16533,66.08317565917969
16534,38.05231857299805
16535,29.832624435424805
16536,36.73145294189453
16537,58.2983512878418
16538,35.23796081542969
16539,72.57637023925781
16540,35.82766342163086
16541,37.827728271484375
16542,38.79725646972656
16543,23.08719253540039
16544,39.713924407958984
16545,53.20384979248047
16546,29.377792358398438
16547,79.7917251586914
16548,27.75082015991211
16549,37.73176574707031
16550,32.58092498779297
16551,15.869744300842285
16552,35.54702377319336
16553,47.800758361816406
16554,62.687313079833984
16555,71.16730499267578
16556,72.73918914794922
16557,34.110801696777344
16558,76.91130828857422
16559,50.29664993286133
16560,75.10183715820312
16561,48.88007354736328
16562,75.60103607177734
16563,67.2169189453125
16564,39.81173324584961
16565,30.87360191345215
16566,36.500694274902344
16567,58.65303039550781
16568,36.059173583984375
16569,73.69034576416016
16570,36.63856887817383
16571,37.97356414794922
16572,38.63362503051758
16573,23.454626083374023
16574,39.88124084472656
16575,53.44156265258789
16576,30.271968841552734
16577,80.94247436523438
16578,28.898555755615234
16579,39.245479583740234
16580,33.58441925048828
16581,16.02558708190918
16582,35.926475524902344
16583,48.902950286865234
16584,64.54731750488281
16585,72.69969177246094
16586,73.8345718383789
16587,34.07880783081055
16588,78.12770080566406
16589,50.698177337646484
16590,77.02645111083984
16591,49.2080078125
16592,76.53174591064453
16593,65.19544219970703
16594,39.9195442199707
16595,29.21084976196289
16596,32.989418029785156
16597,56.23077392578125
16598,36.57894515991211
16599,72.15911865234375
16600,36.911834716796875
16601,36.342201232910156
16602,36.416072845458984
16603,22.035850524902344
16604,37.35635757446289
16605,52.8581657409668
16606,28.941314697265625
16607,78.34812927246094
16608,29.366487503051758
16609,38.542354583740234
16610,31.62983512878418
16611,16.01990509033203
16612,32.28499221801758
16613,46.65464401245117
16614,60.65390396118164
16615,67.79964447021484
16616,73.26493072509766
16617,30.86520767211914
16618,75.5535659790039
16619,47.739749908447266
16620,74.21092224121094
16621,45.22948455810547
16622,75.76863861083984
16623,65.5361099243164
16624,37.7535514831543
16625,29.701141357421875
16626,36.04216766357422
16627,57.6528434753418
16628,36.251686096191406
16629,37.0672607421875
16630,37.61922073364258
16631,23.28034019470215
16632,38.96267318725586
16633,53.406150817871094
16634,29.656063079833984
16635,38.15668869018555
16636,31.932092666625977
16637,16.922691345214844
16638,34.06864929199219
16639,47.137428283691406
16640,62.48273468017578
16641,69.1102066040039
16642,72.76962280273438
16643,33.228450775146484
16644,76.39423370361328
16645,49.69549560546875
16646,75.22887420654297
16647,48.60581970214844
16648,76.29084014892578
16649,66.68528747558594
16650,39.30055618286133
16651,30.361968994140625
16652,36.47452926635742
16653,58.60565185546875
16654,35.7574462890625
16655,73.4921646118164
16656,36.56480407714844
16657,38.199546813964844
16658,38.910911560058594
16659,23.55878257751465
16660,40.03290557861328
16661,53.48128128051758
16662,30.0132999420166
16663,81.00462341308594
16664,28.429773330688477
16665,38.403404235839844
16666,33.360836029052734
16667,16.10030746459961
16668,35.97396469116211
16669,48.311893463134766
16670,64.06974029541016
16671,72.11355590820312
16672,74.19358825683594
16673,33.977909088134766
16674,78.30437469482422
16675,50.562294006347656
16676,76.68746185302734
16677,48.932979583740234
16678,76.84178924560547
16679,62.72101593017578
16680,36.98944091796875
16681,29.97321319580078
16682,37.19940185546875
16683,57.18214797973633
16684,35.58976745605469
16685,70.95381927490234
16686,35.17729187011719
16687,37.01058578491211
16688,37.45585632324219
16689,23.590742111206055
16690,39.22208023071289
16691,50.88505554199219
16692,29.834047317504883
16693,77.74118041992188
16694,27.832231521606445
16695,37.607017517089844
16696,32.24225997924805
16697,16.631017684936523
16698,34.85879898071289
16699,46.325233459472656
16700,61.647830963134766
16701,68.90594482421875
16702,71.44822692871094
16703,33.38755416870117
16704,76.39937591552734
16705,49.387516021728516
16706,74.78227996826172
16707,48.60701370239258
16708,74.11556243896484
16709,66.34984588623047
16710,37.80949783325195
16711,30.167423248291016
16712,37.470420837402344
16713,59.65999984741211
16714,36.39192581176758
16715,72.9906005859375
16716,38.03649139404297
16717,37.47610855102539
16718,38.659847259521484
16719,24.089506149291992
16720,39.39592361450195
16721,55.05812454223633
16722,29.172300338745117
16723,79.96961975097656
16724,29.041168212890625
16725,38.18532943725586
16726,30.700735092163086
16727,16.355327606201172
16728,33.591678619384766
16729,47.12519073486328
16730,58.627689361572266
16731,67.5420150756836
16732,75.64611053466797
16733,34.92580032348633
16734,77.4874038696289
16735,49.17938232421875
16736,73.42530059814453
16737,49.21306610107422
16738,79.64019775390625
16739,65.1394271850586
16740,37.84645080566406
16741,30.62371826171875
16742,35.683101654052734
16743,57.01713943481445
16744,35.52309036254883
